130	3776	1
778	3776	1
47	3777	7
519	3777	7
564	3778	4
572	3778	4
15	3779	4
76	3779	4
189	3779	4
270	3779	4
342	3779	4
345	3779	4
354	3779	4
375	3779	4
713	3779	4
837	3779	4
888	3779	4
982	3779	4
173	3780	7
473	3780	7
663	3780	7
947	3780	7
53	3781	1
92	3781	1
116	3781	1
179	3781	1
332	3781	1
725	3781	1
741	3781	1
763	3781	1
825	3781	1
836	3781	1
857	3781	1
906	3781	1
50	3782	3
119	3782	3
153	3782	3
158	3782	3
223	3782	3
254	3782	3
287	3782	3
391	3782	3
477	3782	3
562	3782	3
616	3782	3
617	3782	3
733	3782	3
857	3782	3
964	3782	3
58	3783	4
110	3783	4
185	3783	4
617	3783	4
626	3783	4
860	3783	4
77	3784	6
131	3784	6
179	3784	6
188	3784	6
797	3784	6
414	3785	8
548	3785	8
563	3785	8
626	3785	8
738	3785	8
754	3785	8
913	3785	8
962	3785	8
71	3786	1
73	3786	1
93	3786	1
141	3786	1
365	3786	1
400	3786	1
522	3786	1
794	3786	1
898	3786	1
8	3787	8
125	3787	8
170	3787	8
460	3787	8
538	3787	8
678	3787	8
717	3787	8
945	3787	8
971	3787	8
9	3788	1
187	3788	1
212	3788	1
287	3788	1
361	3788	1
403	3788	1
415	3788	1
424	3788	1
439	3788	1
466	3788	1
512	3788	1
753	3788	1
915	3788	1
992	3788	1
16	3789	4
110	3789	4
180	3789	4
393	3789	4
395	3789	4
537	3789	4
708	3789	4
903	3789	4
48	3790	10
53	3790	10
54	3790	10
111	3790	10
260	3790	10
268	3790	10
276	3790	10
319	3790	10
510	3790	10
664	3790	10
957	3790	10
7	3791	9
205	3791	9
518	3791	9
619	3791	9
697	3791	9
741	3791	9
786	3791	9
994	3791	9
229	3792	5
233	3792	5
322	3792	5
492	3792	5
533	3792	5
580	3792	5
808	3792	5
868	3792	5
903	3792	5
936	3792	5
200	3793	8
223	3793	8
439	3793	8
662	3793	8
712	3793	8
820	3793	8
993	3793	8
200	3794	4
638	3794	4
664	3794	4
816	3794	4
959	3794	4
982	3794	4
20	3795	9
108	3795	9
182	3795	9
948	3795	9
83	3796	10
135	3796	10
289	3796	10
656	3796	10
764	3796	10
861	3796	10
873	3796	10
69	3797	5
123	3797	5
223	3797	5
260	3797	5
277	3797	5
334	3797	5
597	3797	5
620	3797	5
681	3797	5
704	3797	5
802	3797	5
20	3798	2
337	3798	2
449	3798	2
499	3798	2
531	3798	2
714	3798	2
841	3798	2
941	3798	2
434	3799	2
547	3799	2
584	3799	2
981	3799	2
56	3800	7
160	3800	7
282	3800	7
292	3800	7
317	3800	7
319	3800	7
349	3800	7
354	3800	7
430	3800	7
431	3800	7
535	3800	7
693	3800	7
712	3800	7
979	3800	7
79	3801	8
174	3801	8
228	3801	8
781	3801	8
796	3801	8
806	3801	8
828	3801	8
848	3801	8
969	3801	8
48	3802	4
65	3802	4
137	3802	4
171	3802	4
222	3802	4
406	3802	4
425	3802	4
569	3802	4
707	3802	4
723	3802	4
757	3802	4
968	3802	4
1	3803	10
216	3803	10
300	3803	10
389	3803	10
431	3803	10
442	3803	10
507	3803	10
632	3803	10
635	3803	10
655	3803	10
659	3803	10
880	3803	10
915	3803	10
923	3803	10
29	3804	1
45	3804	1
315	3804	1
372	3804	1
497	3804	1
574	3804	1
647	3804	1
658	3804	1
700	3804	1
953	3804	1
174	3805	2
300	3805	2
443	3805	2
882	3805	2
921	3805	2
188	3806	7
238	3806	7
256	3806	7
302	3806	7
329	3806	7
517	3806	7
698	3806	7
702	3806	7
739	3806	7
825	3806	7
852	3806	7
942	3806	7
953	3806	7
41	3807	2
204	3807	2
380	3807	2
499	3807	2
596	3807	2
770	3807	2
927	3807	2
161	3808	8
257	3808	8
296	3808	8
69	3809	9
291	3809	9
18	3810	9
27	3810	9
118	3810	9
195	3810	9
348	3810	9
461	3810	9
687	3810	9
763	3810	9
767	3810	9
815	3810	9
917	3810	9
971	3810	9
983	3810	9
137	3811	9
379	3811	9
416	3811	9
422	3811	9
671	3811	9
736	3811	9
755	3811	9
387	3812	2
570	3812	2
572	3812	2
728	3812	2
815	3812	2
943	3812	2
997	3812	2
56	3813	2
124	3813	2
240	3813	2
251	3813	2
435	3813	2
480	3813	2
492	3813	2
778	3813	2
810	3813	2
913	3813	2
89	3814	5
189	3814	5
202	3814	5
285	3814	5
415	3814	5
585	3814	5
31	3815	5
113	3815	5
145	3815	5
370	3815	5
383	3815	5
475	3815	5
548	3815	5
70	3816	5
101	3816	5
159	3816	5
232	3816	5
235	3816	5
333	3816	5
408	3816	5
432	3816	5
481	3816	5
554	3816	5
774	3816	5
868	3816	5
184	3817	6
191	3817	6
302	3817	6
369	3817	6
438	3817	6
599	3817	6
618	3817	6
754	3817	6
92	3818	9
105	3818	9
112	3818	9
246	3818	9
270	3818	9
453	3818	9
563	3818	9
612	3818	9
613	3818	9
766	3818	9
823	3818	9
933	3818	9
1000	3818	9
152	3819	7
308	3819	7
365	3819	7
754	3819	7
17	3820	9
199	3820	9
295	3820	9
734	3820	9
953	3820	9
15	3821	7
234	3821	7
261	3821	7
274	3821	7
496	3821	7
527	3821	7
622	3821	7
112	3822	6
208	3822	6
377	3822	6
396	3822	6
151	3823	9
458	3823	9
495	3823	9
548	3823	9
627	3823	9
646	3823	9
656	3823	9
751	3823	9
890	3823	9
111	3824	2
595	3824	2
21	3825	2
364	3825	2
374	3825	2
442	3825	2
457	3825	2
594	3825	2
618	3825	2
635	3825	2
729	3825	2
750	3825	2
924	3825	2
143	3826	3
203	3826	3
244	3826	3
245	3826	3
260	3826	3
273	3826	3
275	3826	3
817	3826	3
875	3826	3
999	3826	3
27	3827	2
133	3827	2
237	3827	2
321	3827	2
444	3827	2
495	3827	2
579	3827	2
634	3827	2
671	3827	2
672	3827	2
757	3827	2
811	3827	2
849	3827	2
8	3828	5
559	3828	5
622	3828	5
769	3828	5
94	3829	1
131	3829	1
144	3829	1
152	3829	1
238	3829	1
295	3829	1
343	3829	1
348	3829	1
487	3829	1
534	3829	1
742	3829	1
54	3830	9
85	3830	9
89	3830	9
179	3830	9
272	3830	9
374	3830	9
385	3830	9
505	3830	9
608	3830	9
627	3830	9
702	3830	9
756	3830	9
849	3830	9
9	3831	10
44	3831	10
277	3831	10
305	3831	10
327	3831	10
379	3831	10
682	3831	10
690	3831	10
888	3831	10
307	3832	10
384	3832	10
543	3832	10
573	3832	10
696	3832	10
750	3832	10
781	3832	10
834	3832	10
859	3832	10
52	3833	5
263	3833	5
324	3833	5
444	3833	5
449	3833	5
492	3833	5
525	3833	5
603	3833	5
618	3833	5
704	3833	5
790	3833	5
835	3833	5
852	3833	5
901	3833	5
644	3834	5
736	3834	5
910	3835	7
935	3835	7
81	3836	3
553	3836	3
675	3836	3
472	3837	8
490	3837	8
494	3837	8
587	3837	8
722	3837	8
761	3837	8
808	3837	8
951	3837	8
963	3837	8
998	3837	8
368	3838	10
384	3838	10
403	3838	10
508	3838	10
514	3838	10
560	3838	10
644	3838	10
690	3838	10
692	3838	10
779	3838	10
844	3838	10
895	3838	10
98	3839	8
175	3839	8
701	3839	8
861	3839	8
134	3840	4
326	3840	4
365	3840	4
440	3840	4
579	3840	4
619	3840	4
861	3840	4
30	3841	4
37	3841	4
218	3841	4
271	3841	4
307	3841	4
375	3841	4
461	3841	4
677	3841	4
730	3841	4
953	3841	4
96	3842	4
734	3842	4
102	3843	6
203	3843	6
646	3843	6
668	3843	6
732	3843	6
946	3843	6
956	3843	6
354	3844	10
401	3844	10
446	3844	10
508	3844	10
584	3844	10
695	3844	10
713	3844	10
811	3844	10
904	3844	10
938	3844	10
940	3844	10
987	3844	10
55	3845	2
108	3845	2
114	3845	2
153	3845	2
410	3845	2
466	3845	2
498	3845	2
599	3845	2
825	3845	2
836	3845	2
942	3845	2
984	3845	2
55	3846	8
93	3846	8
96	3846	8
397	3846	8
516	3846	8
549	3846	8
608	3846	8
706	3846	8
790	3846	8
934	3846	8
8	3847	3
48	3847	3
70	3847	3
183	3847	3
189	3847	3
311	3847	3
399	3847	3
482	3847	3
483	3847	3
628	3847	3
633	3847	3
819	3847	3
886	3847	3
933	3847	3
93	3848	8
163	3848	8
199	3848	8
446	3848	8
533	3848	8
887	3848	8
168	3849	9
354	3849	9
361	3849	9
448	3849	9
516	3849	9
535	3849	9
729	3849	9
850	3849	9
8	3850	9
121	3850	9
233	3850	9
335	3850	9
428	3850	9
551	3850	9
572	3850	9
610	3850	9
727	3850	9
729	3850	9
908	3850	9
997	3850	9
32	3851	7
80	3851	7
321	3851	7
479	3851	7
567	3851	7
814	3851	7
877	3851	7
207	3852	5
291	3852	5
774	3852	5
13	3853	2
171	3853	2
228	3853	2
374	3853	2
407	3853	2
410	3853	2
451	3853	2
533	3853	2
585	3853	2
714	3853	2
717	3853	2
776	3853	2
913	3853	2
945	3853	2
76	3854	3
132	3854	3
144	3854	3
197	3854	3
335	3854	3
431	3854	3
630	3854	3
654	3854	3
672	3854	3
676	3854	3
797	3854	3
803	3854	3
976	3854	3
49	3855	1
120	3855	1
151	3855	1
397	3855	1
401	3855	1
443	3855	1
11	3856	6
48	3856	6
198	3856	6
281	3856	6
492	3856	6
556	3856	6
569	3856	6
619	3856	6
149	3857	1
328	3857	1
381	3857	1
543	3857	1
769	3857	1
292	3858	3
396	3858	3
481	3858	3
730	3858	3
778	3858	3
939	3858	3
10	3859	1
145	3859	1
237	3859	1
267	3859	1
283	3859	1
315	3859	1
638	3859	1
640	3859	1
671	3859	1
744	3859	1
794	3859	1
804	3859	1
890	3859	1
898	3859	1
996	3859	1
217	3860	8
345	3860	8
389	3860	8
520	3860	8
600	3860	8
966	3860	8
293	3861	9
336	3861	9
507	3861	9
611	3861	9
878	3861	9
992	3861	9
116	3862	7
139	3862	7
185	3862	7
271	3862	7
328	3862	7
352	3862	7
527	3862	7
763	3862	7
819	3862	7
892	3862	7
907	3862	7
63	3863	6
141	3863	6
173	3863	6
366	3863	6
377	3863	6
616	3863	6
625	3863	6
627	3863	6
670	3863	6
749	3863	6
790	3863	6
946	3863	6
985	3863	6
99	3864	5
412	3864	5
449	3864	5
470	3864	5
570	3864	5
582	3864	5
653	3864	5
672	3864	5
680	3864	5
853	3864	5
895	3864	5
925	3864	5
958	3864	5
989	3864	5
13	3865	9
136	3865	9
143	3865	9
147	3865	9
523	3865	9
535	3865	9
730	3865	9
900	3865	9
194	3866	4
528	3866	4
944	3866	4
6	3867	3
87	3867	3
89	3867	3
440	3867	3
517	3867	3
606	3867	3
768	3867	3
64	3868	7
305	3868	7
323	3868	7
774	3868	7
778	3868	7
893	3868	7
987	3868	7
9	3869	6
262	3869	6
286	3869	6
510	3869	6
553	3869	6
949	3869	6
27	3870	7
87	3870	7
163	3870	7
198	3870	7
199	3870	7
292	3870	7
424	3870	7
518	3870	7
586	3870	7
647	3870	7
650	3870	7
744	3870	7
853	3870	7
378	3871	6
386	3871	6
433	3871	6
811	3871	6
931	3871	6
50	3872	1
76	3872	1
247	3872	1
274	3872	1
457	3872	1
820	3872	1
843	3872	1
975	3872	1
19	3873	4
23	3873	4
79	3873	4
124	3873	4
227	3873	4
248	3873	4
307	3873	4
346	3873	4
427	3873	4
476	3873	4
487	3873	4
536	3873	4
712	3873	4
810	3873	4
853	3873	4
27	3874	4
58	3874	4
273	3874	4
383	3874	4
511	3874	4
542	3874	4
896	3874	4
908	3874	4
977	3874	4
63	3875	8
345	3875	8
590	3875	8
686	3875	8
811	3875	8
848	3875	8
42	3876	7
299	3876	7
319	3876	7
439	3876	7
553	3876	7
556	3876	7
570	3876	7
862	3876	7
910	3876	7
462	3877	8
889	3877	8
71	3878	5
113	3878	5
131	3878	5
409	3878	5
837	3878	5
443	3879	4
606	3879	4
678	3879	4
685	3879	4
742	3879	4
745	3879	4
749	3879	4
792	3879	4
836	3879	4
853	3879	4
168	3880	9
177	3880	9
238	3880	9
378	3880	9
449	3880	9
479	3880	9
527	3880	9
586	3880	9
685	3880	9
691	3880	9
872	3880	9
901	3880	9
5	3881	9
127	3881	9
144	3881	9
339	3881	9
454	3881	9
771	3881	9
864	3881	9
894	3881	9
919	3881	9
58	3882	1
193	3882	1
355	3882	1
666	3882	1
81	3883	3
145	3883	3
427	3883	3
443	3883	3
477	3883	3
636	3883	3
748	3883	3
854	3883	3
94	3884	9
126	3884	9
374	3884	9
402	3884	9
651	3884	9
733	3884	9
752	3884	9
899	3884	9
948	3884	9
991	3884	9
124	3885	2
185	3885	2
233	3885	2
288	3885	2
530	3885	2
561	3885	2
591	3885	2
593	3885	2
656	3885	2
779	3885	2
836	3885	2
951	3885	2
97	3886	10
275	3886	10
400	3886	10
416	3886	10
433	3886	10
460	3886	10
559	3886	10
591	3886	10
592	3886	10
697	3886	10
708	3886	10
763	3886	10
764	3886	10
912	3886	10
951	3886	10
251	3887	1
547	3887	1
40	3888	1
107	3888	1
147	3888	1
169	3888	1
230	3888	1
287	3888	1
393	3888	1
400	3888	1
411	3888	1
455	3888	1
99	3889	9
327	3889	9
331	3889	9
555	3889	9
639	3889	9
855	3889	9
901	3889	9
985	3889	9
426	3890	4
736	3890	4
968	3890	4
96	3891	2
604	3891	2
885	3891	2
329	3892	7
660	3892	7
94	3893	4
348	3893	4
654	3893	4
804	3893	4
166	3894	3
393	3894	3
530	3894	3
754	3894	3
816	3894	3
823	3894	3
846	3894	3
929	3894	3
524	3895	9
541	3895	9
631	3895	9
160	3896	7
226	3896	7
371	3896	7
480	3896	7
490	3896	7
502	3896	7
526	3896	7
635	3896	7
742	3896	7
747	3896	7
795	3896	7
1000	3896	7
155	3897	1
348	3897	1
476	3897	1
564	3897	1
577	3897	1
666	3897	1
770	3897	1
982	3897	1
553	3898	4
599	3898	4
716	3898	4
984	3898	4
39	3899	6
473	3899	6
489	3899	6
561	3899	6
5	3900	5
591	3900	5
617	3900	5
642	3900	5
775	3900	5
951	3900	5
132	3901	8
163	3901	8
226	3901	8
254	3901	8
338	3901	8
384	3901	8
467	3901	8
535	3901	8
540	3901	8
616	3901	8
833	3901	8
834	3901	8
37	3902	5
204	3902	5
263	3902	5
504	3902	5
747	3902	5
792	3902	5
835	3902	5
66	3903	6
103	3903	6
126	3903	6
144	3903	6
182	3903	6
327	3903	6
389	3903	6
649	3903	6
658	3903	6
661	3903	6
809	3903	6
978	3903	6
988	3903	6
999	3903	6
309	3904	4
470	3904	4
593	3904	4
743	3904	4
866	3904	4
991	3904	4
116	3905	3
178	3905	3
223	3905	3
230	3905	3
259	3905	3
508	3905	3
545	3905	3
573	3905	3
726	3905	3
885	3905	3
940	3905	3
337	3906	9
345	3906	9
376	3906	9
576	3906	9
596	3906	9
637	3906	9
880	3906	9
918	3906	9
993	3906	9
14	3907	6
125	3907	6
285	3907	6
507	3907	6
749	3907	6
803	3907	6
887	3907	6
889	3907	6
905	3907	6
966	3907	6
88	3908	8
170	3908	8
3	3909	4
58	3909	4
65	3909	4
207	3909	4
361	3909	4
522	3909	4
572	3909	4
609	3909	4
695	3909	4
761	3909	4
832	3909	4
837	3909	4
847	3909	4
864	3909	4
27	3910	4
167	3910	4
231	3910	4
250	3910	4
254	3910	4
516	3910	4
602	3910	4
658	3910	4
724	3910	4
726	3910	4
745	3910	4
751	3910	4
812	3910	4
135	3911	4
219	3911	4
460	3911	4
580	3911	4
594	3911	4
7	3912	2
40	3912	2
132	3912	2
212	3912	2
270	3912	2
379	3912	2
454	3912	2
457	3912	2
674	3912	2
862	3912	2
876	3912	2
944	3912	2
40	3913	5
250	3913	5
291	3913	5
344	3913	5
351	3913	5
393	3913	5
414	3913	5
587	3913	5
624	3913	5
632	3913	5
696	3913	5
715	3913	5
935	3913	5
971	3913	5
100	3914	7
269	3914	7
442	3914	7
476	3914	7
514	3914	7
543	3914	7
605	3914	7
608	3914	7
649	3914	7
713	3914	7
840	3914	7
31	3915	4
210	3915	4
303	3915	4
309	3915	4
484	3915	4
496	3915	4
755	3915	4
957	3915	4
1000	3915	4
642	3916	9
682	3916	9
784	3916	9
909	3916	9
930	3916	9
33	3917	9
145	3917	9
166	3917	9
170	3917	9
217	3917	9
230	3917	9
353	3917	9
358	3917	9
363	3917	9
418	3917	9
573	3917	9
604	3917	9
639	3917	9
818	3917	9
880	3917	9
3	3918	4
74	3918	4
99	3918	4
178	3918	4
183	3918	4
199	3918	4
800	3918	4
317	3919	8
347	3919	8
497	3919	8
592	3919	8
643	3919	8
684	3919	8
937	3919	8
47	3920	6
184	3920	6
282	3920	6
301	3920	6
491	3920	6
557	3920	6
712	3920	6
752	3920	6
820	3920	6
247	3921	4
265	3921	4
277	3921	4
283	3921	4
364	3921	4
388	3921	4
414	3921	4
527	3921	4
536	3921	4
539	3921	4
552	3921	4
644	3921	4
775	3921	4
811	3921	4
888	3921	4
23	3922	2
38	3922	2
51	3922	2
288	3922	2
433	3922	2
539	3922	2
548	3922	2
676	3922	2
745	3922	2
774	3922	2
993	3922	2
10	3923	1
377	3923	1
478	3923	1
587	3923	1
43	3924	5
244	3924	5
322	3925	5
411	3925	5
639	3925	5
825	3925	5
920	3925	5
299	3926	4
314	3926	4
570	3926	4
769	3926	4
789	3926	4
835	3926	4
218	3927	7
500	3927	7
36	3928	6
226	3928	6
557	3928	6
676	3928	6
956	3928	6
18	3929	4
59	3929	4
67	3929	4
184	3929	4
188	3929	4
359	3929	4
369	3929	4
378	3929	4
457	3929	4
460	3929	4
509	3929	4
610	3929	4
916	3929	4
953	3929	4
344	3930	9
555	3930	9
801	3930	9
469	3931	3
554	3931	3
637	3931	3
729	3931	3
812	3931	3
866	3931	3
98	3932	2
139	3932	2
231	3932	2
295	3932	2
441	3932	2
549	3932	2
631	3932	2
688	3932	2
740	3932	2
820	3932	2
889	3932	2
915	3932	2
3	3933	3
207	3933	3
575	3933	3
639	3933	3
865	3933	3
940	3933	3
963	3933	3
976	3933	3
161	3934	2
184	3934	2
298	3934	2
373	3934	2
531	3934	2
546	3934	2
577	3934	2
615	3934	2
35	3935	4
319	3935	4
446	3935	4
513	3935	4
634	3935	4
815	3935	4
886	3935	4
898	3935	4
64	3936	3
173	3936	3
263	3936	3
497	3936	3
615	3936	3
799	3936	3
855	3936	3
911	3936	3
923	3936	3
46	3937	2
126	3937	2
134	3937	2
290	3937	2
324	3937	2
402	3937	2
424	3937	2
477	3937	2
541	3937	2
560	3937	2
610	3937	2
662	3937	2
763	3937	2
995	3937	2
24	3938	8
327	3938	8
336	3938	8
428	3938	8
539	3938	8
620	3938	8
665	3938	8
677	3938	8
766	3938	8
771	3938	8
791	3938	8
832	3938	8
961	3938	8
987	3938	8
537	3939	6
859	3939	6
115	3940	1
184	3940	1
388	3940	1
677	3940	1
831	3940	1
48	3941	5
499	3941	5
686	3941	5
795	3941	5
891	3941	5
14	3942	8
144	3942	8
190	3942	8
203	3942	8
524	3942	8
588	3942	8
597	3942	8
783	3942	8
791	3942	8
816	3942	8
864	3942	8
867	3942	8
288	3943	7
593	3943	7
750	3943	7
120	3944	10
139	3944	10
167	3944	10
366	3944	10
652	3944	10
692	3944	10
829	3944	10
847	3944	10
869	3944	10
370	3945	3
395	3945	3
612	3945	3
922	3945	3
128	3946	5
139	3946	5
144	3946	5
146	3946	5
258	3946	5
428	3946	5
431	3946	5
457	3946	5
523	3946	5
578	3946	5
859	3946	5
996	3946	5
78	3947	9
221	3947	9
85	3948	9
177	3948	9
713	3948	9
163	3949	5
526	3949	5
672	3949	5
680	3949	5
231	3950	7
244	3950	7
453	3950	7
753	3950	7
929	3950	7
426	3951	5
612	3951	5
692	3951	5
839	3951	5
851	3951	5
970	3951	5
998	3951	5
19	3952	8
145	3952	8
194	3952	8
214	3952	8
270	3952	8
392	3952	8
469	3952	8
499	3952	8
645	3952	8
688	3952	8
930	3952	8
136	3953	10
207	3953	10
316	3953	10
439	3953	10
699	3953	10
722	3953	10
739	3953	10
786	3953	10
957	3953	10
716	3954	2
808	3954	2
46	3955	6
147	3955	6
271	3955	6
483	3955	6
580	3955	6
639	3955	6
718	3955	6
250	3956	9
457	3956	9
502	3956	9
706	3956	9
116	3957	8
284	3957	8
305	3957	8
325	3957	8
398	3957	8
461	3957	8
586	3957	8
765	3957	8
889	3957	8
929	3957	8
991	3957	8
147	3958	4
151	3958	4
302	3958	4
436	3958	4
695	3958	4
698	3958	4
952	3958	4
1	3959	2
15	3959	2
21	3959	2
223	3959	2
269	3959	2
317	3959	2
573	3959	2
622	3959	2
676	3959	2
249	3960	8
377	3960	8
380	3960	8
387	3960	8
437	3960	8
548	3960	8
639	3960	8
724	3960	8
788	3960	8
797	3960	8
808	3960	8
832	3960	8
836	3960	8
132	3961	1
253	3961	1
309	3961	1
314	3961	1
442	3961	1
656	3961	1
741	3961	1
29	3962	8
153	3962	8
185	3962	8
315	3962	8
498	3962	8
508	3962	8
522	3962	8
559	3962	8
573	3962	8
765	3962	8
787	3962	8
871	3962	8
937	3962	8
955	3962	8
88	3963	9
163	3963	9
188	3963	9
262	3963	9
339	3963	9
363	3963	9
439	3963	9
446	3963	9
447	3963	9
492	3963	9
512	3963	9
520	3963	9
755	3963	9
778	3963	9
233	3964	3
338	3964	3
467	3964	3
540	3964	3
614	3964	3
625	3964	3
626	3964	3
748	3964	3
956	3964	3
26	3965	3
94	3965	3
100	3965	3
103	3965	3
232	3965	3
264	3965	3
285	3965	3
365	3965	3
390	3965	3
703	3965	3
719	3965	3
912	3965	3
111	3966	3
330	3966	3
432	3966	3
564	3966	3
626	3966	3
282	3967	3
349	3967	3
405	3967	3
481	3967	3
494	3967	3
586	3967	3
791	3967	3
899	3967	3
25	3968	4
94	3968	4
817	3968	4
153	3969	2
249	3969	2
291	3969	2
322	3969	2
341	3969	2
348	3969	2
395	3969	2
467	3969	2
579	3969	2
656	3969	2
738	3969	2
742	3969	2
745	3969	2
963	3969	2
37	3970	10
62	3970	10
153	3970	10
163	3970	10
244	3970	10
352	3970	10
405	3970	10
479	3970	10
610	3970	10
694	3970	10
792	3970	10
876	3970	10
900	3970	10
920	3970	10
73	3971	3
292	3971	3
311	3971	3
318	3971	3
363	3971	3
668	3971	3
698	3971	3
708	3971	3
767	3971	3
23	3972	1
28	3972	1
39	3972	1
42	3972	1
275	3972	1
292	3972	1
525	3972	1
564	3972	1
736	3972	1
864	3972	1
947	3972	1
318	3973	1
390	3973	1
394	3973	1
453	3973	1
538	3973	1
579	3973	1
627	3973	1
673	3973	1
714	3973	1
718	3973	1
720	3973	1
754	3973	1
758	3973	1
867	3973	1
949	3973	1
742	3974	7
844	3974	7
860	3974	7
915	3974	7
111	3975	9
147	3975	9
205	3975	9
272	3975	9
276	3975	9
288	3975	9
521	3975	9
596	3975	9
663	3975	9
681	3975	9
763	3975	9
823	3975	9
918	3975	9
588	3976	5
833	3976	5
88	3977	9
95	3977	9
197	3977	9
436	3977	9
602	3977	9
743	3977	9
839	3977	9
470	3978	7
591	3978	7
712	3978	7
110	3979	6
139	3979	6
179	3979	6
180	3979	6
224	3979	6
415	3979	6
417	3979	6
559	3979	6
584	3979	6
629	3979	6
685	3979	6
897	3979	6
60	3980	3
107	3980	3
137	3980	3
162	3980	3
215	3980	3
309	3980	3
323	3980	3
353	3980	3
504	3980	3
531	3980	3
576	3980	3
588	3980	3
715	3980	3
871	3980	3
987	3980	3
189	3981	10
268	3981	10
616	3981	10
357	3982	9
630	3982	9
973	3982	9
195	3983	8
208	3983	8
238	3983	8
244	3983	8
280	3983	8
627	3983	8
645	3983	8
716	3983	8
739	3983	8
880	3983	8
995	3983	8
71	3984	2
76	3984	2
96	3984	2
139	3984	2
168	3984	2
238	3984	2
330	3984	2
335	3984	2
360	3984	2
419	3984	2
460	3984	2
797	3984	2
877	3984	2
886	3984	2
176	3985	10
181	3985	10
244	3985	10
274	3985	10
301	3985	10
325	3985	10
339	3985	10
596	3985	10
822	3985	10
973	3985	10
81	3986	4
161	3986	4
219	3986	4
459	3986	4
488	3986	4
548	3986	4
608	3986	4
655	3986	4
745	3986	4
841	3986	4
947	3986	4
980	3986	4
94	3987	2
106	3987	2
231	3987	2
658	3987	2
814	3987	2
901	3987	2
938	3987	2
19	3988	4
474	3988	4
485	3988	4
582	3988	4
817	3988	4
297	3989	4
410	3989	4
414	3989	4
547	3989	4
653	3989	4
702	3989	4
732	3989	4
817	3989	4
883	3989	4
160	3990	2
201	3990	2
348	3990	2
531	3990	2
560	3990	2
772	3990	2
256	3991	9
362	3991	9
380	3991	9
427	3991	9
440	3991	9
528	3991	9
535	3991	9
589	3991	9
625	3991	9
665	3991	9
683	3991	9
750	3991	9
774	3991	9
969	3991	9
23	3992	3
112	3992	3
241	3992	3
299	3992	3
407	3992	3
609	3992	3
622	3992	3
806	3992	3
853	3992	3
877	3992	3
893	3992	3
985	3992	3
16	3993	2
126	3993	2
133	3993	2
139	3993	2
174	3993	2
191	3993	2
230	3993	2
239	3993	2
287	3993	2
367	3993	2
566	3993	2
731	3993	2
798	3993	2
835	3993	2
961	3993	2
39	3994	3
133	3994	3
715	3994	3
923	3994	3
36	3995	7
87	3995	7
100	3995	7
159	3995	7
201	3995	7
346	3995	7
396	3995	7
399	3995	7
526	3995	7
553	3995	7
580	3995	7
792	3995	7
804	3995	7
815	3995	7
833	3995	7
4	3996	8
141	3996	8
147	3996	8
229	3996	8
434	3996	8
476	3996	8
485	3996	8
580	3996	8
618	3996	8
741	3996	8
963	3996	8
973	3996	8
986	3996	8
13	3997	2
29	3997	2
198	3997	2
335	3997	2
425	3997	2
483	3997	2
720	3997	2
808	3997	2
6	3998	10
94	3998	10
121	3998	10
153	3998	10
287	3998	10
317	3998	10
485	3998	10
516	3998	10
726	3998	10
959	3998	10
84	3999	9
95	3999	9
97	3999	9
140	3999	9
318	3999	9
363	3999	9
366	3999	9
587	3999	9
700	3999	9
899	3999	9
13	4000	10
298	4000	10
305	4000	10
474	4000	10
514	4000	10
658	4000	10
725	4000	10
769	4000	10
890	4000	10
942	4000	10
14	4001	3
89	4001	3
365	4001	3
419	4001	3
498	4001	3
636	4001	3
768	4001	3
923	4001	3
637	4002	1
737	4002	1
753	4002	1
253	4003	8
465	4003	8
561	4003	8
566	4003	8
727	4003	8
735	4003	8
760	4003	8
884	4003	8
953	4003	8
43	4004	10
571	4004	10
679	4004	10
831	4004	10
877	4004	10
915	4004	10
175	4005	3
350	4005	3
373	4005	3
401	4005	3
878	4005	3
930	4005	3
988	4005	3
205	4006	2
217	4006	2
322	4006	2
645	4006	2
794	4006	2
795	4006	2
894	4006	2
136	4007	7
199	4007	7
364	4007	7
502	4007	7
868	4007	7
14	4008	6
185	4008	6
192	4008	6
299	4008	6
598	4008	6
634	4008	6
718	4008	6
739	4008	6
865	4008	6
930	4008	6
940	4008	6
69	4009	1
167	4009	1
240	4009	1
324	4009	1
332	4009	1
866	4009	1
979	4009	1
66	4010	4
122	4010	4
325	4010	4
464	4010	4
638	4010	4
876	4010	4
51	4011	9
116	4011	9
194	4011	9
440	4011	9
498	4011	9
515	4011	9
727	4011	9
734	4011	9
761	4011	9
781	4011	9
817	4011	9
856	4011	9
936	4011	9
743	4012	2
974	4012	2
391	4013	6
525	4013	6
4	4014	10
113	4014	10
554	4014	10
579	4014	10
725	4014	10
900	4014	10
98	4015	3
559	4015	3
43	4016	4
49	4016	4
115	4016	4
161	4016	4
214	4016	4
302	4016	4
317	4016	4
335	4016	4
496	4016	4
591	4016	4
625	4016	4
825	4016	4
909	4016	4
916	4016	4
344	4017	3
375	4017	3
683	4017	3
866	4017	3
979	4017	3
347	4018	7
693	4018	7
709	4018	7
121	4019	10
269	4019	10
503	4019	10
665	4019	10
680	4019	10
850	4019	10
910	4019	10
108	4020	4
456	4020	4
564	4020	4
579	4020	4
772	4020	4
801	4020	4
814	4020	4
864	4020	4
44	4021	5
