3862	819	10
4024	819	7
4201	819	3
4323	819	9
4376	819	10
4467	819	7
4475	819	6
4539	819	9
4608	819	4
4694	819	4
4787	819	3
4791	819	4
4869	819	6
240	820	9
513	820	10
524	820	9
618	820	7
654	820	8
684	820	7
942	820	1
993	820	10
1001	820	9
1045	820	5
1191	820	6
1435	820	3
1650	820	7
1728	820	10
1879	820	5
1920	820	6
2081	820	9
2127	820	4
2598	820	1
2649	820	5
2679	820	1
2744	820	3
2770	820	1
2787	820	10
2884	820	6
3190	820	7
3207	820	10
3583	820	10
3628	820	9
3793	820	10
3872	820	5
3920	820	8
3932	820	3
4043	820	7
4362	820	3
4568	820	9
4703	820	9
4830	820	3
4874	820	6
4901	820	4
162	821	6
215	821	3
337	821	10
350	821	4
400	821	5
521	821	5
629	821	7
697	821	5
980	821	7
1009	821	7
1333	821	7
1444	821	10
1712	821	8
1715	821	5
1751	821	6
1767	821	8
2037	821	9
2193	821	7
2202	821	5
2308	821	4
2495	821	7
2911	821	1
2926	821	4
2971	821	2
3091	821	5
3254	821	5
3297	821	6
3324	821	2
3341	821	4
3344	821	1
3347	821	1
3626	821	1
3707	821	6
4213	821	6
4374	821	6
4378	821	6
4397	821	1
4411	821	2
4608	821	1
4853	821	9
381	822	2
436	822	7
507	822	9
653	822	2
747	822	1
1052	822	4
1115	822	8
1205	822	8
1357	822	3
1380	822	5
1679	822	6
1881	822	5
2132	822	9
2223	822	7
2459	822	8
2489	822	2
2541	822	5
2755	822	7
2793	822	5
3254	822	5
3258	822	10
3314	822	1
3344	822	2
3525	822	4
3985	822	8
4062	822	6
4137	822	8
4493	822	6
4550	822	7
4587	822	3
4589	822	10
4795	822	1
4848	822	5
4849	822	8
4879	822	9
4966	822	10
45	823	8
176	823	5
477	823	10
737	823	3
789	823	8
851	823	4
979	823	5
1117	823	9
1190	823	9
1249	823	10
1346	823	3
1491	823	2
2235	823	7
2341	823	9
2393	823	6
2577	823	5
2586	823	4
2800	823	8
3367	823	5
3403	823	2
3442	823	7
3481	823	8
3582	823	7
3694	823	10
3818	823	10
3894	823	6
3975	823	8
4060	823	1
4128	823	6
4216	823	1
4254	823	7
4359	823	10
4370	823	8
4452	823	8
4545	823	5
4633	823	5
4798	823	9
4874	823	10
4925	823	2
145	824	5
742	824	1
904	824	2
939	824	3
992	824	9
1072	824	6
1238	824	8
1258	824	5
1294	824	8
1323	824	8
1490	824	10
1668	824	5
2242	824	9
2245	824	3
2603	824	3
2709	824	7
3137	824	3
3306	824	1
3343	824	3
3391	824	7
4111	824	8
4299	824	5
4416	824	7
4451	824	5
4582	824	4
4713	824	5
4767	824	10
4779	824	4
4788	824	8
4842	824	3
4879	824	8
56	825	3
324	825	9
333	825	9
364	825	5
720	825	8
918	825	4
950	825	7
958	825	7
984	825	8
1078	825	2
1237	825	10
1384	825	4
1567	825	7
1572	825	4
1620	825	1
1816	825	9
1838	825	8
1955	825	9
2008	825	1
2020	825	3
2143	825	4
2239	825	10
2375	825	9
2569	825	2
2604	825	8
2758	825	6
2977	825	6
3331	825	3
3368	825	5
3396	825	8
3408	825	1
3465	825	2
3581	825	4
3612	825	4
3701	825	6
3781	825	1
3806	825	9
3845	825	4
3925	825	6
4016	825	9
4101	825	2
4191	825	4
4199	825	2
4261	825	10
4307	825	1
4513	825	1
4734	825	5
4765	825	8
4788	825	3
4874	825	2
214	826	5
557	826	5
1053	826	8
1301	826	9
1411	826	6
1533	826	8
1638	826	2
1679	826	10
1882	826	7
1923	826	3
1975	826	4
2195	826	4
2198	826	7
2281	826	7
2302	826	3
2425	826	7
2619	826	4
2634	826	2
2873	826	9
3173	826	9
3618	826	8
4161	826	8
4626	826	2
4682	826	10
43	827	1
771	827	9
803	827	6
809	827	9
913	827	3
977	827	8
1196	827	10
1339	827	7
1403	827	5
1440	827	5
1689	827	9
2213	827	10
2237	827	10
2269	827	8
2474	827	2
2588	827	5
2728	827	8
2956	827	4
2978	827	7
3027	827	10
3067	827	6
3240	827	1
3262	827	6
3320	827	2
3379	827	7
3394	827	2
3532	827	4
3570	827	3
3674	827	10
3708	827	2
3771	827	4
4066	827	5
4108	827	1
4313	827	7
4355	827	10
4526	827	6
4572	827	5
4640	827	4
4739	827	5
4808	827	1
4867	827	4
4953	827	2
91	828	9
115	828	9
370	828	6
477	828	3
853	828	2
884	828	1
902	828	9
1168	828	1
1207	828	3
1355	828	6
1529	828	4
1611	828	1
1782	828	4
1880	828	10
2000	828	5
2075	828	5
2099	828	1
2158	828	7
2317	828	5
2365	828	3
2373	828	4
2417	828	2
2426	828	2
2455	828	5
2615	828	4
2642	828	9
2660	828	9
2773	828	5
2794	828	4
2858	828	10
3003	828	2
3257	828	10
3376	828	6
3432	828	2
3584	828	1
3712	828	3
3726	828	6
3741	828	6
3801	828	6
4123	828	10
4229	828	5
4298	828	4
4320	828	8
4421	828	6
4487	828	8
4515	828	10
4772	828	3
4868	828	2
4894	828	4
74	829	1
77	829	5
195	829	2
219	829	7
318	829	2
358	829	5
428	829	1
456	829	5
476	829	2
768	829	8
836	829	2
934	829	4
1229	829	7
2069	829	6
2070	829	9
2423	829	8
2499	829	9
2507	829	4
2553	829	6
2635	829	9
2828	829	4
2862	829	10
2905	829	3
3058	829	7
3060	829	7
3115	829	2
3238	829	3
3243	829	3
3536	829	2
3574	829	2
3697	829	7
3944	829	9
4139	829	7
4212	829	3
4255	829	5
4259	829	9
4522	829	7
4745	829	10
4832	829	1
1	830	2
68	830	10
439	830	4
445	830	8
489	830	10
521	830	8
772	830	3
855	830	9
858	830	3
874	830	7
943	830	5
1154	830	3
1287	830	5
1550	830	2
1565	830	1
1674	830	4
1737	830	2
1769	830	3
1834	830	7
1899	830	6
1917	830	4
1989	830	7
2177	830	9
2195	830	9
2239	830	8
2335	830	10
2774	830	7
3035	830	3
3098	830	3
3344	830	8
3409	830	10
3434	830	9
3472	830	4
3623	830	9
3726	830	8
3747	830	3
4067	830	3
4270	830	3
4369	830	6
4660	830	3
4663	830	6
4909	830	4
133	831	5
310	831	2
357	831	4
564	831	10
619	831	10
691	831	7
762	831	7
781	831	7
865	831	5
932	831	3
951	831	3
970	831	6
1049	831	7
1058	831	4
1160	831	8
1171	831	10
1499	831	6
1628	831	4
1667	831	10
1867	831	8
1876	831	6
1889	831	10
2137	831	1
2174	831	7
2216	831	7
2381	831	3
2397	831	2
2444	831	10
2514	831	6
2570	831	3
2694	831	6
2835	831	8
3012	831	3
3031	831	10
3075	831	9
3240	831	8
3566	831	4
3570	831	2
3940	831	9
4004	831	6
4250	831	1
4298	831	6
4302	831	10
4325	831	3
4433	831	8
4451	831	5
4483	831	6
4528	831	4
4591	831	6
4620	831	5
4705	831	5
4777	831	5
4822	831	6
4833	831	3
4942	831	5
229	832	4
382	832	7
886	832	9
1443	832	8
1762	832	10
1813	832	2
1912	832	4
2066	832	10
2104	832	2
2162	832	3
2261	832	6
2310	832	3
2313	832	10
2434	832	4
2452	832	1
2527	832	4
2539	832	10
2694	832	8
2901	832	6
3079	832	4
3303	832	8
3307	832	6
3342	832	4
3381	832	8
3393	832	4
3396	832	7
3518	832	1
3558	832	3
3625	832	8
3627	832	4
3674	832	4
3909	832	4
3938	832	10
3960	832	6
4526	832	9
4625	832	6
4721	832	9
97	833	5
283	833	7
289	833	8
361	833	8
907	833	8
1126	833	9
1128	833	8
1336	833	3
1425	833	5
1775	833	6
1908	833	6
2219	833	2
2232	833	3
2266	833	10
2338	833	7
2349	833	5
2400	833	10
2514	833	1
2595	833	1
2697	833	10
2823	833	1
3149	833	3
3258	833	10
3297	833	4
3901	833	9
3976	833	7
3995	833	8
4148	833	6
4408	833	1
4611	833	3
4626	833	8
4847	833	6
4904	833	9
4932	833	1
4968	833	6
70	834	7
441	834	7
602	834	1
638	834	9
863	834	8
892	834	1
895	834	8
1083	834	10
1121	834	9
1729	834	7
1778	834	7
1817	834	9
1922	834	4
1992	834	2
2099	834	8
2205	834	3
2323	834	1
2345	834	10
2358	834	5
2394	834	1
2511	834	2
2615	834	6
3051	834	2
3071	834	10
3173	834	8
3376	834	4
3477	834	9
3832	834	5
3901	834	9
4123	834	8
4131	834	8
4243	834	4
4453	834	10
4571	834	9
4709	834	2
4948	834	2
4951	834	5
29	835	2
91	835	6
100	835	5
144	835	4
396	835	1
439	835	9
791	835	2
1160	835	2
1186	835	1
1335	835	4
1527	835	1
1676	835	4
1918	835	10
1972	835	10
2349	835	2
2462	835	5
2549	835	8
2561	835	1
2780	835	10
2837	835	7
2881	835	6
2952	835	8
3026	835	9
3051	835	4
3226	835	7
3228	835	9
3271	835	9
3320	835	8
3494	835	2
3563	835	10
3577	835	5
3614	835	1
3617	835	8
3645	835	8
3691	835	8
3760	835	8
3833	835	4
3902	835	8
3926	835	8
3993	835	10
4105	835	4
4237	835	3
4587	835	7
4633	835	10
4740	835	7
163	836	3
359	836	1
395	836	4
410	836	9
792	836	3
801	836	7
908	836	6
917	836	2
973	836	2
1078	836	6
1192	836	8
1245	836	4
1411	836	5
1435	836	2
1467	836	2
1717	836	1
1769	836	10
1784	836	7
1802	836	6
1962	836	9
2002	836	1
2144	836	4
2203	836	5
2288	836	7
2440	836	7
2486	836	3
2514	836	1
2518	836	7
2693	836	5
2829	836	5
3148	836	2
3454	836	3
3564	836	9
3685	836	8
3697	836	8
3781	836	2
3845	836	4
3879	836	8
3885	836	7
3960	836	2
4041	836	3
4123	836	3
4126	836	7
4217	836	5
4567	836	9
4597	836	5
4627	836	4
4697	836	3
4775	836	1
139	837	3
140	837	3
232	837	2
308	837	7
598	837	7
612	837	4
668	837	8
851	837	3
859	837	9
1228	837	3
1285	837	7
1292	837	1
1299	837	3
1634	837	10
1852	837	6
1982	837	8
1988	837	1
2255	837	5
2306	837	4
2313	837	8
2410	837	2
2420	837	4
2518	837	4
2645	837	1
2805	837	2
2976	837	8
2979	837	3
3289	837	7
3435	837	1
3623	837	1
3687	837	3
3779	837	9
3878	837	8
3909	837	9
4022	837	5
4159	837	4
4269	837	10
4502	837	3
4630	837	6
4732	837	2
4824	837	7
152	838	6
192	838	3
343	838	1
370	838	3
643	838	3
731	838	8
784	838	9
808	838	4
825	838	5
993	838	6
1259	838	10
1269	838	10
1271	838	6
1309	838	9
1383	838	4
1695	838	6
1801	838	1
1894	838	8
2038	838	9
2057	838	10
2115	838	1
2264	838	9
2499	838	10
2555	838	6
2739	838	7
2752	838	10
2787	838	7
2794	838	10
2894	838	5
2973	838	3
2983	838	3
3035	838	2
3120	838	9
3163	838	4
3178	838	1
3201	838	4
3281	838	7
3353	838	1
3445	838	1
3534	838	9
3572	838	4
3579	838	2
3605	838	4
3630	838	4
3750	838	4
4062	838	6
4204	838	1
4228	838	7
4251	838	9
4323	838	1
4580	838	2
4657	838	2
4828	838	1
4836	838	7
47	839	10
303	839	7
487	839	7
552	839	8
626	839	3
629	839	1
696	839	7
712	839	9
980	839	8
1001	839	1
1173	839	4
1715	839	3
1939	839	6
2136	839	2
2152	839	10
2268	839	5
2418	839	1
2429	839	10
2744	839	7
2841	839	10
2880	839	4
2892	839	6
2956	839	7
3108	839	7
3149	839	7
3185	839	9
3204	839	4
3206	839	1
3354	839	3
3441	839	4
3467	839	10
3539	839	3
3951	839	4
3977	839	3
4073	839	3
4194	839	1
4340	839	1
4353	839	3
4468	839	10
4486	839	8
4509	839	10
4840	839	5
4847	839	9
4962	839	7
67	840	10
145	840	3
161	840	9
173	840	3
327	840	6
380	840	9
468	840	7
529	840	4
651	840	5
707	840	7
708	840	2
789	840	3
806	840	6
847	840	9
937	840	5
966	840	9
1015	840	6
1100	840	7
1252	840	5
1278	840	3
1370	840	9
2100	840	8
2208	840	2
2704	840	4
2723	840	2
2881	840	9
2931	840	2
3119	840	6
3134	840	4
3198	840	2
3263	840	6
3383	840	6
3558	840	10
3914	840	7
4252	840	1
4310	840	8
4547	840	3
4621	840	7
4636	840	3
4740	840	9
4803	840	10
4807	840	4
4830	840	2
4848	840	1
169	841	6
256	841	9
325	841	4
432	841	6
528	841	8
536	841	4
605	841	9
717	841	4
756	841	3
1002	841	1
1174	841	10
1219	841	8
1287	841	7
1393	841	10
1444	841	8
1491	841	4
1495	841	10
1558	841	2
1772	841	2
1849	841	4
2193	841	10
2203	841	6
2334	841	6
2507	841	7
2734	841	10
2826	841	7
2926	841	3
2942	841	6
3400	841	5
3423	841	5
3462	841	10
3529	841	4
3634	841	4
3666	841	8
3680	841	9
3798	841	10
3986	841	9
4060	841	4
4126	841	10
4131	841	6
4160	841	7
4200	841	3
4298	841	4
4508	841	8
4531	841	6
4669	841	8
4694	841	1
4696	841	10
4704	841	4
4753	841	10
4882	841	10
4947	841	10
24	842	5
127	842	8
243	842	6
281	842	6
640	842	4
664	842	9
708	842	2
892	842	2
909	842	10
990	842	4
1132	842	6
1429	842	4
1545	842	8
1624	842	4
1684	842	6
1707	842	5
1739	842	9
1849	842	3
2029	842	1
2177	842	7
2345	842	10
2365	842	1
2565	842	6
2603	842	6
2814	842	3
2852	842	1
2921	842	1
3116	842	1
3203	842	6
3688	842	5
4084	842	10
4165	842	5
4320	842	4
4863	842	9
4923	842	1
4993	842	8
89	843	3
251	843	6
698	843	2
1105	843	9
1108	843	8
1326	843	6
1408	843	6
1683	843	5
1742	843	10
1788	843	7
2400	843	9
2552	843	4
2599	843	2
2626	843	5
2648	843	4
2962	843	7
2980	843	5
3008	843	10
3479	843	8
3588	843	6
3755	843	9
3872	843	10
4026	843	10
4072	843	8
4138	843	1
4249	843	7
4655	843	5
4798	843	6
4845	843	6
4867	843	4
4	844	3
258	844	3
303	844	7
328	844	4
409	844	6
706	844	7
1144	844	1
1218	844	1
1339	844	4
1506	844	8
1725	844	7
1931	844	8
2056	844	9
2147	844	3
2300	844	3
2342	844	6
2393	844	5
2518	844	3
2541	844	10
2581	844	8
2654	844	6
2662	844	3
2804	844	8
2992	844	6
3371	844	8
3698	844	3
3722	844	2
3749	844	1
3769	844	8
3838	844	4
3974	844	8
4028	844	4
4148	844	7
4395	844	1
4414	844	7
4831	844	10
41	845	9
58	845	7
70	845	2
566	845	10
611	845	1
796	845	6
817	845	7
845	845	6
926	845	3
932	845	7
1087	845	3
1110	845	4
1156	845	7
1323	845	7
1406	845	4
1497	845	5
1877	845	7
1924	845	6
1991	845	5
2074	845	7
2148	845	10
2190	845	7
2219	845	1
2365	845	1
2546	845	5
2829	845	7
2879	845	4
3103	845	7
3138	845	9
3160	845	9
3180	845	3
3397	845	1
3420	845	1
3444	845	2
3649	845	9
3692	845	9
3698	845	7
4104	845	5
4108	845	8
4236	845	1
4299	845	10
4442	845	8
4477	845	7
4555	845	8
4610	845	8
4645	845	10
4649	845	5
4781	845	4
4874	845	4
4917	845	5
32	846	7
588	846	8
716	846	3
783	846	1
1014	846	9
1204	846	10
1589	846	4
1605	846	6
1711	846	6
1918	846	4
1938	846	7
2008	846	7
2150	846	1
2255	846	9
2374	846	3
2584	846	6
2585	846	6
3198	846	8
3307	846	9
3384	846	6
3487	846	9
3489	846	9
3540	846	1
3570	846	7
3729	846	2
3894	846	8
4293	846	4
4456	846	5
4556	846	3
4616	846	1
4714	846	7
4794	846	8
4832	846	8
4916	846	10
4969	846	3
4975	846	4
72	847	3
170	847	10
328	847	10
373	847	2
424	847	8
529	847	1
581	847	10
753	847	8
936	847	10
1036	847	10
1060	847	10
1108	847	9
1127	847	8
1490	847	8
1541	847	3
1827	847	9
1882	847	3
2194	847	1
2219	847	9
2415	847	3
2429	847	8
2633	847	10
2814	847	8
3203	847	6
3247	847	7
3324	847	6
3493	847	4
3755	847	4
3909	847	1
3944	847	5
4272	847	1
4273	847	8
4338	847	2
4367	847	10
4463	847	1
4529	847	2
4594	847	5
4617	847	1
4630	847	6
4678	847	4
4824	847	9
4949	847	7
4972	847	4
22	848	7
162	848	9
250	848	1
258	848	4
353	848	7
372	848	10
443	848	1
627	848	2
786	848	10
843	848	4
1026	848	1
1059	848	6
1304	848	2
1370	848	4
1377	848	8
1687	848	5
1844	848	1
2105	848	5
2129	848	4
2237	848	3
2345	848	1
2413	848	10
2485	848	5
2605	848	9
2664	848	5
2704	848	2
2856	848	4
2861	848	1
2873	848	2
2960	848	10
2971	848	7
3069	848	2
3413	848	3
3430	848	10
3695	848	8
3728	848	6
3801	848	6
3875	848	2
4320	848	6
4350	848	4
4436	848	5
4483	848	1
4588	848	2
4699	848	3
4703	848	3
4709	848	5
4928	848	6
128	849	4
191	849	6
452	849	2
611	849	7
679	849	8
757	849	3
855	849	2
986	849	2
1027	849	8
1083	849	5
1154	849	6
1281	849	6
1556	849	3
1725	849	8
1732	849	1
1851	849	6
1866	849	4
2144	849	10
2186	849	8
2355	849	7
2588	849	5
2723	849	5
2781	849	2
2849	849	6
2903	849	3
2953	849	5
3091	849	3
3158	849	3
3269	849	3
3294	849	1
3467	849	6
3549	849	4
3602	849	3
3721	849	4
3754	849	7
3827	849	4
3830	849	10
4033	849	7
4146	849	9
4195	849	6
4251	849	9
4291	849	2
4344	849	4
4489	849	1
4587	849	6
4605	849	3
13	850	1
23	850	1
39	850	4
232	850	3
251	850	4
434	850	6
512	850	3
523	850	9
539	850	7
630	850	4
939	850	6
1202	850	10
1367	850	2
1480	850	1
1493	850	4
1809	850	1
1893	850	6
2042	850	2
2321	850	5
2383	850	10
2441	850	2
2541	850	2
2617	850	8
2939	850	9
3122	850	4
3422	850	10
3550	850	1
3764	850	6
3849	850	3
4019	850	5
4166	850	1
4189	850	10
4227	850	10
4256	850	5
4526	850	1
4640	850	1
4774	850	7
4869	850	2
40	851	9
41	851	2
219	851	2
270	851	7
360	851	8
637	851	1
658	851	10
674	851	7
777	851	3
805	851	5
984	851	10
1131	851	7
1215	851	8
1318	851	4
1353	851	5
1763	851	10
1803	851	3
1806	851	7
1867	851	5
1950	851	10
2200	851	7
2389	851	1
2394	851	6
2449	851	8
2487	851	6
2765	851	6
3030	851	10
3129	851	3
3137	851	8
3192	851	4
3217	851	6
3564	851	3
3646	851	3
3710	851	9
3951	851	6
4213	851	7
4363	851	7
4433	851	9
4512	851	10
4725	851	7
4776	851	9
4903	851	9
4931	851	8
4952	851	8
31	852	5
127	852	7
192	852	3
571	852	8
1028	852	6
1309	852	10
1327	852	7
1648	852	5
1683	852	8
1747	852	7
1832	852	3
1885	852	6
1939	852	7
2227	852	6
2260	852	1
2288	852	6
2361	852	10
2518	852	6
2588	852	3
2603	852	3
2749	852	1
2930	852	9
3051	852	3
3357	852	2
3411	852	9
3439	852	6
3574	852	5
3806	852	5
3833	852	6
4026	852	7
4051	852	8
4121	852	2
4189	852	4
4513	852	3
4576	852	9
4673	852	7
4831	852	7
4927	852	7
4963	852	7
64	853	2
174	853	6
316	853	9
534	853	6
586	853	10
626	853	2
775	853	9
871	853	4
920	853	9
1365	853	1
1432	853	6
1450	853	10
1466	853	9
1488	853	6
1593	853	9
1691	853	2
1694	853	5
1747	853	10
1767	853	8
1775	853	4
1827	853	5
1847	853	7
2174	853	1
2231	853	4
2241	853	4
2443	853	7
2532	853	8
2598	853	7
2947	853	8
3283	853	8
3384	853	6
3389	853	1
3642	853	2
3864	853	2
3870	853	1
3873	853	10
3879	853	8
3992	853	5
4150	853	10
4362	853	6
4514	853	6
4673	853	6
4708	853	10
4892	853	1
66	854	6
394	854	9
520	854	2
532	854	4
549	854	10
761	854	4
763	854	2
797	854	3
1210	854	4
1212	854	10
1456	854	10
1606	854	1
1737	854	2
1867	854	4
1953	854	3
2024	854	2
2046	854	6
2351	854	2
2360	854	10
2552	854	8
2831	854	2
3009	854	8
3061	854	6
3213	854	2
3314	854	3
3484	854	5
3541	854	6
3653	854	2
3883	854	2
4045	854	9
4061	854	3
4139	854	10
4150	854	2
4180	854	4
4183	854	6
4239	854	3
4264	854	7
4529	854	2
4608	854	7
4648	854	3
4899	854	3
4973	854	7
158	855	10
248	855	3
414	855	2
493	855	9
558	855	7
571	855	2
578	855	5
596	855	6
855	855	6
1099	855	8
1411	855	1
1603	855	10
1936	855	3
2077	855	3
2137	855	1
2191	855	6
2201	855	5
2248	855	9
2313	855	2
2318	855	9
2579	855	3
2646	855	5
2664	855	6
2696	855	7
2832	855	1
2843	855	6
3006	855	7
3428	855	9
3469	855	4
3529	855	9
3615	855	4
3685	855	1
3750	855	3
3889	855	6
3936	855	6
4074	855	2
4490	855	8
4760	855	2
4780	855	7
4925	855	3
4946	855	10
6	856	7
28	856	3
136	856	5
209	856	3
345	856	2
766	856	5
860	856	7
877	856	6
918	856	9
1021	856	6
1160	856	3
1559	856	3
1802	856	3
1898	856	6
1959	856	10
1968	856	10
2100	856	8
2519	856	10
2604	856	2
2610	856	2
2724	856	2
2728	856	5
2826	856	2
2853	856	8
3158	856	6
3180	856	4
3238	856	2
3374	856	2
3415	856	3
4011	856	7
4130	856	9
4189	856	7
4373	856	3
4550	856	6
4552	856	4
4682	856	9
4727	856	6
4948	856	7
569	857	9
659	857	1
1014	857	10
1676	857	6
1787	857	9
1795	857	5
1803	857	7
1944	857	1
2009	857	7
2070	857	2
2091	857	10
2133	857	6
2246	857	8
2323	857	9
2335	857	10
2436	857	9
2443	857	1
2453	857	9
2541	857	7
2664	857	6
2665	857	1
2775	857	3
2814	857	8
2848	857	1
2917	857	8
2922	857	1
3502	857	3
3584	857	8
3695	857	2
3726	857	1
3781	857	7
3782	857	10
4093	857	8
4213	857	7
4317	857	10
4327	857	7
4951	857	4
4989	857	8
233	858	9
255	858	2
638	858	10
664	858	6
691	858	8
1151	858	5
1399	858	9
1475	858	3
1645	858	4
1652	858	10
1670	858	2
1980	858	10
2085	858	7
2702	858	1
3054	858	5
3153	858	9
3262	858	9
3392	858	3
3445	858	4
3523	858	8
3545	858	4
3732	858	3
3738	858	8
4087	858	2
4140	858	5
4253	858	3
4297	858	10
4368	858	5
4412	858	4
4414	858	4
4545	858	10
4636	858	8
4718	858	6
4719	858	7
4829	858	6
4936	858	8
55	859	2
116	859	1
260	859	10
627	859	8
817	859	6
913	859	9
955	859	4
1152	859	5
1245	859	3
1358	859	10
1644	859	6
1814	859	9
1894	859	9
1958	859	4
2005	859	7
2024	859	5
2093	859	2
2539	859	10
2763	859	9
3079	859	10
3264	859	5
3455	859	4
3832	859	10
3939	859	6
3946	859	2
4090	859	6
4282	859	6
4416	859	8
4631	859	7
4673	859	8
4804	859	8
4851	859	9
4931	859	9
4973	859	2
65	860	1
137	860	2
326	860	9
402	860	8
454	860	3
462	860	2
507	860	7
772	860	7
803	860	1
1429	860	4
1624	860	8
1700	860	9
1749	860	6
1835	860	9
1949	860	6
2206	860	2
2295	860	9
2519	860	2
2685	860	7
2877	860	1
2948	860	10
3004	860	5
3042	860	3
3355	860	5
3393	860	10
3487	860	1
3575	860	2
3661	860	7
3783	860	2
3974	860	2
4205	860	9
4341	860	1
4415	860	6
4525	860	1
4609	860	2
4622	860	4
4856	860	1
4991	860	8
46	861	6
57	861	8
154	861	6
174	861	2
375	861	4
898	861	1
998	861	5
1078	861	3
1108	861	9
1412	861	8
1482	861	2
1581	861	1
1609	861	7
1757	861	3
1773	861	1
1868	861	4
2038	861	7
2045	861	1
2271	861	8
2334	861	3
2376	861	2
2496	861	3
2530	861	3
2547	861	2
2602	861	3
2621	861	2
2737	861	6
2884	861	3
2912	861	8
2916	861	4
2970	861	9
2991	861	8
2999	861	7
3076	861	8
3280	861	10
3335	861	2
3513	861	3
3554	861	8
3579	861	4
3597	861	2
3624	861	2
3796	861	7
3839	861	7
3840	861	6
4121	861	1
4130	861	7
4158	861	6
4171	861	9
4315	861	10
4324	861	3
4650	861	8
4740	861	4
4838	861	3
26	862	2
43	862	3
135	862	1
183	862	5
440	862	10
467	862	9
642	862	10
760	862	3
1013	862	5
1046	862	1
1096	862	9
1173	862	2
1204	862	6
1232	862	5
1589	862	2
1601	862	6
1785	862	8
1863	862	6
1890	862	2
1945	862	4
2033	862	5
2298	862	4
2644	862	2
2664	862	7
2685	862	7
2723	862	10
2811	862	5
2850	862	10
3118	862	2
3222	862	7
3311	862	3
3492	862	8
3530	862	10
3675	862	3
3689	862	2
3876	862	9
3912	862	9
4099	862	1
4136	862	6
4623	862	9
4633	862	9
4672	862	1
4888	862	5
4899	862	9
102	863	7
144	863	8
191	863	5
325	863	1
339	863	5
504	863	6
680	863	8
989	863	7
1243	863	5
1333	863	5
1739	863	4
1820	863	6
1884	863	2
1890	863	8
1907	863	2
2287	863	6
2357	863	9
2405	863	2
2542	863	8
2641	863	3
2642	863	9
2926	863	4
3186	863	7
3198	863	8
3206	863	8
3208	863	3
3683	863	8
4032	863	10
4120	863	10
4402	863	9
64	864	3
171	864	1
448	864	3
456	864	2
513	864	6
612	864	2
620	864	8
1057	864	3
1082	864	7
1091	864	1
1136	864	8
1185	864	5
1327	864	1
1340	864	10
1373	864	4
1426	864	5
1520	864	2
1624	864	5
1644	864	4
1796	864	1
1906	864	7
2165	864	5
2342	864	10
2404	864	2
2408	864	8
2535	864	1
2632	864	7
2778	864	3
2900	864	7
3106	864	7
3213	864	1
3692	864	8
3748	864	3
3881	864	6
3909	864	3
3942	864	10
3972	864	8
4020	864	9
4023	864	10
4039	864	7
4062	864	6
4346	864	5
4521	864	1
4613	864	8
4614	864	8
4646	864	3
4650	864	1
4997	864	8
3	865	9
157	865	2
308	865	7
441	865	3
782	865	3
873	865	7
965	865	2
983	865	2
1240	865	3
1294	865	9
1301	865	9
1741	865	2
1745	865	1
2420	865	3
2710	865	6
2714	865	4
3124	865	4
3171	865	4
3458	865	7
3621	865	3
3708	865	1
3755	865	9
3933	865	1
4008	865	3
4179	865	2
4225	865	5
4321	865	3
4359	865	6
4362	865	5
4490	865	3
4652	865	9
4767	865	4
4812	865	1
4995	865	6
97	866	7
249	866	7
635	866	1
727	866	9
833	866	7
875	866	9
913	866	2
964	866	7
967	866	2
968	866	8
1099	866	3
1315	866	5
1531	866	8
1697	866	8
1781	866	2
1934	866	5
2101	866	3
2433	866	5
2684	866	2
2903	866	5
3100	866	1
3202	866	8
3226	866	2
3404	866	10
3440	866	7
3456	866	7
3618	866	7
3904	866	8
3931	866	7
4009	866	8
4017	866	8
4033	866	8
4127	866	6
4193	866	1
4499	866	8
4918	866	5
4933	866	5
52	867	9
152	867	6
372	867	7
652	867	2
709	867	2
740	867	8
862	867	6
886	867	1
1022	867	8
1160	867	8
1204	867	9
1325	867	2
1360	867	9
1625	867	8
1654	867	8
1688	867	6
1754	867	1
1816	867	1
1998	867	2
2017	867	1
2044	867	4
2285	867	8
2452	867	10
2477	867	9
2588	867	5
2714	867	2
3325	867	2
3393	867	2
3484	867	7
3520	867	8
3734	867	6
3942	867	5
3973	867	2
4037	867	3
4085	867	2
4152	867	6
4168	867	3
4222	867	4
4279	867	9
4280	867	10
4293	867	7
4350	867	1
4670	867	5
11	868	10
433	868	4
613	868	6
642	868	1
856	868	8
880	868	2
893	868	2
928	868	7
1105	868	9
1107	868	2
1159	868	2
1276	868	4
1285	868	3
1393	868	10
1486	868	6
1706	868	2
1767	868	4
1819	868	5
1877	868	4
1945	868	6
2076	868	6
2203	868	9
2222	868	6
2343	868	9
2578	868	4
2645	868	4
2670	868	10
2690	868	10
2924	868	1
3100	868	5
3170	868	8
3174	868	4
3315	868	8
3382	868	3
3444	868	9
3580	868	6
3659	868	8
3792	868	7
3816	868	9
4007	868	7
4282	868	4
4332	868	1
4362	868	4
4383	868	10
4468	868	4
4528	868	2
4642	868	6
4918	868	5
4952	868	9
4980	868	9
34	869	5
57	869	4
160	869	2
229	869	9
450	869	8
634	869	4
692	869	10
724	869	2
1038	869	3
1154	869	8
1267	869	9
1318	869	6
1535	869	3
1709	869	10
1821	869	1
2217	869	3
2218	869	7
2265	869	7
2274	869	7
2280	869	4
2323	869	9
2349	869	2
2497	869	7
